"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"3004",1371,1800,2169,2574,2510,2364,0.0853889943074004,0.190803731272967,0.128069990513334,1.18672199170124,0.0728788202607395,-94.9522999999999,5032.9775,1754.2243,40,1789,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.109306549845069
"3005",1359,1815,2173,2513,2511,2275,0.0725565514297909,0.15859688403769,0.108823215619332,1.15646571560055,0.0721605465414176,-134.7952,4983.7681,1803.4459,25,1599,0.0555331110954285,43.2024048566818,-0.625,1.375,4,1,0.108229266730708
"3006",1474,1986,2339,2708,2691,2499,0.0731127402417278,0.162183544303797,0.109658246656761,1.15775972637879,0.0699801192842942,-160.8634,5389.8315,1909.8701,20,1562,0,43.4292036294937,0,0,0,128,0.104959745552132
"3007",1705,2351,2776,3192,3341,3201,0.0697050938337802,0.147277490618141,0.10454888162855,1.14985590778098,0.0923655386627432,-233.4852,6472.7856,2217.1583,35,1513,8.88178419700125e-16,40.2876110076904,0,0,0,128,0.138536984062117
"3008",1562,2115,2556,2932,2868,2817,0.0685131195335277,0.143423863289594,0.10276031702651,1.1471048513302,0.0575221238938053,-186.4941,5838.4475,1967.932,30,1542,0.0131753943860531,43.1074531078339,-0.25,0.25,1,128,0.0862752327403447
"3009",1451,1980,2418,2737,2845,2752,0.0618816682832202,0.125324114088159,0.0928135001454757,1.13192721257237,0.0811324339730192,-207.9907,5549.3018,1887.3161,30,1590,0.0263462159782648,43.1074531078339,0,0.5,2,1,0.121687090339128
"3010",1594,2114,2527,2964,3274,3042,0.0795847750865052,0.17700907323396,0.119366293362469,1.17293233082707,0.128770901568695,-184.079,6025.5728,2103.714,30,1626,0.0186317432671785,42.3220548629761,0.5,0.5,1,1,0.193139705248643
"3011",1667,2254,2695,2997,3364,3169,0.0530569219957836,0.113269822218888,0.0795783926218709,1.11205936920223,0.110414259778841,-310.2823,6267.8113,2175.351,35,1684,0.0176758281886578,41.0730092525482,-0.375,0.375,1,16,0.165607723409522
"3012",1612,2216,2610,2996,3568,3329,0.0688547984302533,0.146946855489569,0.103272986711852,1.14789272030651,0.155066364519262,-272.7038,6293.8239,2180.5107,35,1604,0.0176758281886578,41.0730092525482,-0.375,0.375,1,32,0.232580723476572
"3013",1833,2518,3023,3516,4064,3778,0.0753937910995565,0.155864685425229,0.113082039911308,1.16308303010255,0.146888669394666,-248.9843,7249.5741,2522.7905,30,1522,0.00589248817414045,41.0730092525482,-0.125,0.125,1,64,0.22031746031746
"3014",1992,2821,3381,3809,4379,4130,0.0595271210013908,0.116863259065094,0.0892844725679716,1.12658976634132,0.12860824742268,-354.7191,7953.4873,2746.1433,30,1492,0.0131753943860531,42.1801578998566,0.25,0.25,1,4,0.192899942014045
"3015",1655,2349,2774,3222,3678,3552,0.0747164776517679,0.150244818565967,0.112065371466689,1.16149963950973,0.140111593304402,-250.7868,6663.9713,2234.277,45,1478,0.00589248817414045,39.5022130012512,-0.125,0.125,1,16,0.210151104223169
"3016",1143,1526,1767,2006,2382,2100,0.0633448184468593,0.148024278459061,0.0950046376043461,1.13525749858517,0.14822848879248,-195.6597,4223.5279,1550.5881,30,1248,0.0300372242927551,42.8412010669708,-0.5,0.75,3,2,0.22231594167972
"3017",1389,1799,2128,2299,3012,2708,0.0386266094420601,0.0919255993979142,0.0579333709768492,1.08035714285714,0.171984435797665,-345.3184,5091.7612,1829.5476,20,1273,0.0131753943860531,41.5366568565369,-0.25,0.25,1,16,0.257951561132186
"3018",1425,1937,2352,2953,4231,4149,0.113289349670123,0.23555694912597,0.169918009612666,1.25552721088435,0.285432173780951,-189.3618,6368.3733,1981.6483,0,1550,0.0816798806190491,43.1718800067902,2,2,7,1,0.428115743905218
"3019",1635,2131,2511,2720,2515,2385,0.039954119671191,0.0945786949045162,0.0599254515913218,1.08323377140581,0.000795861520095503,-286.4348,5503.6802,1949.3703,30,1129,0.0526559092104435,40.6093616485596,-0.25,1.25,4,8,0.00119367353028947
"3020",1320,1728,1987,2233,2177,2035,0.0582938388625592,0.144501879699248,0.087430399241796,1.12380473074987,0.0456292026897214,-199.9286,4516.5178,1601.6011,35,1262,0.0333209969103336,40.2876110076904,0,0.75,2,16,0.0684355865049826
"3021",1633,2301,2760,3047,3484,3219,0.0494231100396074,0.0974797907750832,0.0741282823934567,1.10398550724638,0.11595131326073,-317.6584,6394.0217,2263.0387,30,1210,0.0186317432671785,42.9655561447144,-0.125,0.375,2,2,0.173913043478261
"3022",1166,1639,2052,2436,2837,2713,0.0855614973262032,0.159893404397069,0.12832794920352,1.18713450292398,0.160564532624259,-118.9491,4962.8251,1666.2902,30,1772,0.0600203424692154,44.4119973778725,-0.125,1.375,5,64,0.240822169956028
"3023",1299,1778,2165,2569,2908,2747,0.0853400929446557,0.173614095401805,0.127996620551273,1.18660508083141,0.146461659767396,-134.5075,5216.5803,1782.3764,25,1798,0.0448462851345539,39.9071044921875,-0.5,1,3,16,0.219670838671529
"3024",1383,1882,2361,2700,3133,2972,0.0669828097213989,0.130495034259758,0.100464289242319,1.143583227446,0.140516927557335,-202.4727,5582.5697,1903.4039,20,1711,0.0333209969103336,40.2876110076904,0,0.75,2,16,0.210756210756211
"3025",1286,1780,2167,2569,3043,2940,0.0848817567567568,0.169563016703223,0.12730919455294,1.18550992155053,0.168138195777351,-161.855,5302.4827,1756.9688,10,1706,0.0372505597770214,39.8239636421204,0.375,0.875,3,32,0.252183091833797
"3026",1668,2252,2609,2994,3315,2973,0.0687131893628413,0.156784492588369,0.103060587133042,1.14756611728632,0.11917623227549,-241.4966,6157.5089,2234.2099,20,1652,0.0412245281040668,39.5022130012512,0.125,0.875,3,32,0.178749261541058
"3027",1502,1979,2442,2830,3112,3069,0.0735963581183612,0.155998713412673,0.110384068278805,1.15888615888616,0.120633777457688,-199.6685,5782.3701,1899.0544,15,1595,0.0428721718490124,39.7805123329163,0.25,1,4,32,0.180934377531731
"3028",1621,2179,2634,3058,3429,3294,0.0744905130007027,0.158079188725673,0.111725955204216,1.16097190584662,0.131123206333498,-221.2966,6277.6457,2117.4222,20,1493,0.0186317432671785,39.8239636421204,0.5,0.5,1,64,0.196668590747918
"3029",2120,2820,3270,3775,3904,3616,0.0716820440028389,0.168423159018143,0.107515435384288,1.15443425076453,0.088374686367438,-272.9548,7631.6219,2700.839,20,1464,0.00589248817414045,39.5022130012512,-0.125,0.125,1,4,0.132552791135271
"3030",1688,2315,2773,3254,3609,3518,0.0798075327692052,0.166251901009263,0.119701368726669,1.17345834835918,0.130993418990912,-215.6881,6645.009,2207.0449,10,1480,0.0186317432671785,40.7512588500977,0.5,0.5,1,16,0.19647473560517
"3031",1593,2180,2580,2863,3157,2876,0.0519933860003674,0.11060736340186,0.0779829154036925,1.10968992248062,0.100575213526233,-284.8881,5949.3238,2139.1415,10,1517,0.0526559092104435,39.9658603668213,0.5,1.25,4,16,0.150849673202614
"3032",1470,1995,2401,2722,3326,3090,0.0626585984774546,0.131471166448231,0.0939787254806285,1.13369429404415,0.161515627728305,-267.5657,5769.524,2004.1661,25,1176,0.0235658623278141,42.6438055038452,0.25,0.5,2,1,0.242252291575731
"3033",1364,1863,2265,2527,2697,2516,0.0546744574290484,0.111243206521739,0.0820031298904538,1.11567328918322,0.0870616686819831,-218.2161,5177.2149,1823.4389,20,1306,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.130579345088161
"3034",1729,2250,2830,3189,3609,3325,0.0596444592124938,0.124609510586602,0.0894592574134064,1.12685512367491,0.12098151886939,-255.7629,6576.0807,2320.424,10,1504,0.0333209969103336,45,0,0.75,2,64,0.181458187747496
"3035",1641,2143,2506,2972,3150,2949,0.0850675428988682,0.20433219328247,0.127589668704937,1.18595371109338,0.113861386138614,-169.6518,5980.07,2078.2357,0,1561,0.0263462159782648,39.038565158844,0,0.5,2,64,0.170776982232829
"3036",1415,1795,2211,2752,3085,2701,0.10900664920411,0.250161842226949,0.163493502568752,1.24468566259611,0.165030211480363,-28.6019999999999,5422.5194,1981.4731,40,1889,0.0591503791511059,44.1149331927299,-1,1.75,5,128,0.247521948456528
"3037",1714,2324,2673,3102,3055,2855,0.0742857142857143,0.170617244670697,0.111418924768418,1.16049382716049,0.0666899441340782,-197.982,6185.8013,2182.4083,30,1511,8.88178419700125e-16,40.2876110076904,0,0,0,128,0.100026184865148
"3038",1713,2189,2562,2874,3056,2921,0.0573951434878587,0.144457820168534,0.0860847972040835,1.12177985948478,0.0879316482734069,-295.5732,5952.765,2044.6791,25,1515,0,43.4292036294937,0,0,0,128,0.13188573462668
"3039",1829,2432,2819,3175,3198,3055,0.0593927260593927,0.139662612789329,0.0890816581866711,1.12628591699184,0.0629882000997175,-289.8275,6467.4951,2239.9288,25,1512,0.0176758281886578,44.2146018147469,-0.375,0.375,1,128,0.0944744495222268
"3040",1536,2021,2286,2581,2423,2180,0.0606122868296692,0.154353285893679,0.0909090909090909,1.12904636920385,0.0290932257379486,-209.2825,5157.6743,1894.6885,30,1575,0.0294542610645294,43.2873066663742,0.125,0.625,2,1,0.0436352054358212
"3041",1325,1678,1923,2122,2059,1891,0.0491965389369592,0.133610850006714,0.0737856878012607,1.10348413936557,0.0341536916122551,-222.3927,4327.6442,1561.7662,35,1569,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.0512241054613936
"3042",1475,1986,2339,2740,2668,2532,0.0789525497145107,0.175492341356674,0.118417167044,1.17144078666097,0.0657080087876972,-140.3921,5408.8217,1879.1889,20,1670,0.0242908541113138,43.969623208046,0.625,0.625,2,128,0.0985521717423864
"3043",1562,2124,2562,2970,2963,2789,0.0737527114967462,0.153892576946288,0.110619069136918,1.15925058548009,0.072579185520362,-157.751799999999,5890.5495,2059.4315,20,1702,0.0186317432671785,42.3220548629761,-0.5,0.5,1,4,0.108858926793955
"3044",1304,1716,2062,2315,2532,2435,0.0578021475896733,0.128871230643847,0.0866933181039406,1.12269641125121,0.102307357422725,-223.647,4799.7876,1632.2607,40,1704,0.0166651234030724,44.9999999999997,0.375,0.375,1,64,0.153444335618674
"3045",1366,1851,2200,2446,2690,2595,0.0529487731381834,0.113846723435765,0.0794146131496826,1.11181818181818,0.100204498977505,-258.8217,5106.2327,1734.977,25,1670,0.0166651234030724,44.9999999999999,-0.375,0.375,1,32,0.150291381249361
"3046",1290,1887,2283,2608,3165,2690,0.0664485790226947,0.122512062726176,0.0996626801594603,1.14235654840123,0.161894273127753,-182.7535,5414.7966,2056.6775,25,1698,0.0448462851345539,39.0973210334778,0.5,1,3,64,0.242819124529687
"3047",1723,2318,2777,3063,3184,2881,0.048972602739726,0.105092966855295,0.0734526153582741,1.10298883687432,0.0682771347089415,-283.7467,6266.4923,2279.4374,30,1622,0.0343457013368607,43.1842249631882,0.25,0.75,3,2,0.10240711230395
"3048",1255,1726,2160,2564,2661,2517,0.0855207451312447,0.165235173824131,0.128267541538787,1.18703703703704,0.10392034847542,-81.0898999999998,5050.2052,1740.532,40,1878,0.0131753943860531,43.7509542703629,-0.25,0.25,1,128,0.155864357565073
"3049",1341,1833,2277,2734,2871,2683,0.0911993614049092,0.180219260194022,0.136785393594732,1.20070267896355,0.115384615384615,-71.7483999999997,5378.3272,1869.7737,40,1867,0.0176758281886578,44.2146018147469,0.625,0.625,1,64,0.173060114596484
"3050",1410,1869,2308,2870,2919,2718,0.108536114329857,0.228678385416667,0.162788452254514,1.24350086655113,0.116893055289841,-5.3202999999998,5525.6504,1921.8047,45,1855,0.0242908541113138,43.969623208046,0.125,0.625,2,64,0.17532281205165
"3051",1463,2107,2503,2834,2781,2717,0.0620198613453251,0.120267422425696,0.0930210772833724,1.13224131042749,0.0526116578349735,-205.5884,5679.1476,1933.0127,25,1602,0.0131753943860531,44.6782494485378,-0.25,0.25,1,128,0.0789100198694295
"3052",1614,2143,2476,2803,3149,2817,0.0619435499147566,0.147164716471647,0.0929065252391325,1.13206785137318,0.119644444444444,-265.6207,5830.247,2121.0988,10,1656,0.0242908541113138,42.8887841701508,-0.375,0.625,2,2,0.179450715491956
"3053",1551,2084,2511,2940,3313,3112,0.0787011557512383,0.168248490077653,0.118040906172613,1.17084826762246,0.137706043956044,-190.0049,6010.0017,2071.2881,25,1851,0.0186317432671785,39.1804623603821,-0.5,0.5,1,128,0.206541334020088
"3054",1567,2087,2431,2846,2882,2564,0.078643168466932,0.182642373030543,0.117953576504027,1.17071164129988,0.0848861283643892,-149.4248,5655.5117,2074.0334,30,1839,0.0448462851345539,39.9071044921875,-0.5,1,3,16,0.127317210877952
"3055",1318,1776,2151,2720,3072,2668,0.116813795935126,0.247735980494601,0.175202709637689,1.26452812645281,0.176335439402642,1.26840000000038,5331.6258,1962.1768,35,1860,0.0688615515828133,39.8509840965271,-0.125,1.625,5,16,0.264477840528381
"3056",1318,1776,2151,2720,3072,2668,0.116813795935126,0.247735980494601,0.175202709637689,1.26452812645281,0.176335439402642,1.26840000000038,5331.6258,1962.1768,30,1860,0.0688615515828133,39.8509840965271,-0.125,1.625,5,16,0.264477840528381
"3057",1169,1494,1749,2384,2749,2373,0.153641422695379,0.386112124528761,0.230434256683198,1.36306460834763,0.222321031569586,78.8041000000001,4600.1234,1682.614,70,1887,0.1807691603899,39.5344595909119,-1.875,3.875,16,16,0.333444481493831
"3058",1169,1494,1749,2384,2749,2373,0.153641422695379,0.386112124528761,0.230434256683198,1.36306460834763,0.222321031569586,78.8041000000001,4600.1234,1682.614,30,1887,0.1807691603899,39.5344595909119,-1.875,3.875,16,16,0.333444481493831
"3059",1207,1672,1951,2485,2657,2439,0.120378719567178,0.259752894250413,0.180547729065705,1.27370579190159,0.153211805555556,-6.50030000000004,4837.9271,1695.61,0,1999,0.0294542610645294,41.0730092525482,-0.875,0.875,3,16,0.229792774221547
"3060",1136,1489,1712,2467,2892,2389,0.180665230916487,0.447274881516588,0.270965426486422,1.4410046728972,0.25629887054735,167.3763,4666.872,1769.8682,0,1994,0.0526559092104435,40.6093616485596,-1.25,1.5,5,4,0.384406558801173
"3061",1788,2402,2748,3087,3119,2930,0.0580976863753213,0.137447291599092,0.0871390626338788,1.12336244541485,0.0632350434634396,-291.5796,6303.4365,2219.118,30,1633,0.0176758281886578,41.0730092525482,0.375,0.375,1,4,0.0948444823178526
"3062",1825,2404,2807,3256,3420,3226,0.0740557479795481,0.175076035249162,0.111074461944422,1.15995724973281,0.098442267544564,-235.7405,6603.6429,2289.9623,25,1660,0.0131753943860531,41.5366568565369,0.25,0.25,1,4,0.147651545564031
"3063",1677,2265,2582,2990,3099,2868,0.0732232591529074,0.172720345440691,0.109825033647376,1.15801704105345,0.0910051047350818,-221.3184,6055.8819,2145.2426,30,1708,8.88178419700125e-16,40.2876110076904,0,0,0,32,0.13649564375605
"3064",1762,2301,2753,3058,3306,3163,0.0524866632249183,0.119852247720842,0.0787232211993461,1.1107882310207,0.0912691863343786,-318.0873,6354.3207,2179.7478,20,1721,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.136892482878125
"3065",1652,2199,2640,3025,3261,3098,0.0679611650485437,0.148625694873379,0.101932750860471,1.14583333333333,0.105236400610066,-232.7583,6179.0421,2124.4373,35,1768,0.0176758281886578,42.6438055038452,-0.625,0.625,1,4,0.157841226806744
"3066",1536,1987,2266,2754,3051,2800,0.0972111553784861,0.252535706892983,0.145802210935166,1.2153574580759,0.147639646417153,-141.9943,5570.7816,1957.8481,30,1806,0.249632954597473,43.2318080663681,-4.125,6.125,19,2,0.221438645980254
"3067",1638,2158,2493,2955,3373,3062,0.0848017621145375,0.205187422277492,0.127190969991741,1.18531889290012,0.150017047391749,-196.7784,6064.4423,2157.1724,30,1743,0.0317217446863651,41.4535155296326,0.25,0.75,2,4,0.225006392227052
"3068",1605,2157,2579,3088,3327,3062,0.0898182459855303,0.195004214236457,0.134715483017203,1.19736331911594,0.126650863528615,-128.0462,6166.7759,2172.5006,30,1756,0.0506463386118412,42.0235559940338,0.5,1.25,3,4,0.189960213324304
"3069",1897,2579,3147,3587,3601,3387,0.0653400653400653,0.133454655747649,0.0980028212933403,1.13981569748967,0.0672791938352104,-224.801,7162.5833,2510.6609,25,1679,0.0117845674976707,39.5022130012512,0,0.25,2,32,0.10091131362525
"3070",2058,2716,3231,3587,3693,3550,0.0522147257260194,0.1180527921475,0.0783163452372223,1.11018260600433,0.0667244367417678,-354.2266,7365.1215,2532.5154,20,1656,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.100079428117554
"3071",1626,2192,2633,3118,3185,2993,0.0843331594505303,0.180377863731032,0.126488742067287,1.18420053171287,0.0948779649364043,-134.1536,6172.4203,2147.2753,30,1718,0.0333209969103336,40.2876110076904,0,0.75,2,16,0.14230471771075
"3072",1492,2018,2379,2753,2865,2668,0.0728760717069369,0.160157588215142,0.109303458353629,1.15720891130727,0.0926773455377574,-181.1782,5548.0233,1951.6676,25,1737,0.0317217446863651,39.882719039917,0.25,0.75,2,16,0.13900276480122
"3073",1661,2262,2689,3151,3322,3188,0.0791095890410959,0.169144028703229,0.11865422480952,1.17181108218669,0.10530693728165,-189.0951,6346.2638,2159.2729,25,1742,0.0186317432671785,39.8239636421204,0.5,0.5,1,64,0.157947267736838
"3074",1696,2184,2535,2870,3173,2914,0.0619796484736355,0.156220854318224,0.0929608731847193,1.13214990138067,0.11177295024527,-280.2572,5964.9404,2118.0266,10,1817,0.0166651234030724,40.2876110076904,0.375,0.375,1,16,0.167644740299553
"3075",1655,2153,2537,3036,3722,3305,0.0895388480172259,0.213375523817669,0.134296223199067,1.19668900275916,0.189327368589231,-190.5576,6301.6346,2272.3383,25,1940,0.0459898859262466,38.8074746131897,-0.75,1.25,3,64,0.283968368080518
"3076",1640,2252,2677,3071,3403,3112,0.0685455810716771,0.144132279777583,0.102809428546577,1.14717967874486,0.119407894736842,-229.5032,6293.0603,2241.673,30,1748,1.77635683940025e-15,43.4292036294937,0,0,0,4,0.1790971137242
"3077",1494,2089,2664,3121,3671,3518,0.0789974070872947,0.144601949120365,0.118485869847031,1.17154654654655,0.15895816890292,-172.6895,6394.2059,2142.4445,35,1854,1.77635683940025e-15,40.2876110076904,0,0,0,64,0.23841843579828
"3078",1816,2539,3025,3776,3985,3902,0.11042493750919,0.226014204887444,0.165625229728736,1.24826446280992,0.136947218259629,-64.6720999999995,7409.0812,2439.0445,5,1833,0.0317217446863651,41.4535155296326,0.25,0.75,2,4,0.205406176449611
"3079",1722,2357,2849,3240,3270,3245,0.0642141566759731,0.131738544474394,0.0963133262172592,1.13724113724114,0.0688020918450727,-242.1845,6534.5883,2174,25,1762,0.0131753943860531,41.5366568565369,0.25,0.25,1,4,0.103194705449792
"3080",1692,2264,2636,2956,3097,2899,0.0572246065808298,0.131514055564688,0.0858292355833706,1.12139605462822,0.0804116518402233,-281.563599999999,6075.3553,2136.5451,35,1797,0.0186317432671785,42.9655561447144,0.5,0.5,1,1,0.120606959100026
"3081",1840,2428,2823,3240,3270,3082,0.0687778327560613,0.163426869415269,0.103158241939474,1.14771519659936,0.0733628754308223,-244.7166,6536.3162,2283.5776,20,1727,0.0186317432671785,40.7512588500977,0.5,0.5,1,16,0.11003528349881
"3082",1534,2109,2533,3001,3149,2881,0.0845681243223708,0.174757281553398,0.126840726352877,1.18476115278326,0.108412530799014,-123.3783,5959.6636,2121.8524,5,1678,0.0300372242927551,42.8412010669708,0.5,0.75,3,2,0.162604487461505
"3083",1107,1451,1599,2275,2810,2496,0.174496644295302,0.473721093202523,0.261711188540457,1.42276422764228,0.274665457019732,70.5548000000001,4471.5238,1574.442,40,1958,0.0898958370089531,42.8412010669708,0.375,2.125,8,2,0.411951468420456
"3084",1537,1937,2392,2735,2668,2458,0.0669007216695924,0.15421275065192,0.100341296928328,1.14339464882943,0.0545454545454545,-155.9374,5410.4786,1932.0892,25,1770,0.0448462851345539,40.6681175231934,-0.5,1,3,16,0.0818100978164213
