"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"4223",842,1207,1533,2243,3224,2814,0.188029661016949,0.346206358494246,0.282007149477029,1.4631441617743,0.355476140424637,143.0743,4463.6685,1578.7103,40,2019,0.0506463386118412,40.122462272644,-0.5,1.25,3,16,0.53315817130846
"4224",836,1150,1400,2180,3248,2719,0.217877094972067,0.452331245650661,0.326770004189359,1.55714285714286,0.397590361445783,189.4464,4314.7237,1590.0727,50,2198,0.0881592407822609,43.5711007118225,0.125,2.125,6,2,0.596321393998064
"4225",853,1218,1483,2279,3451,3039,0.211589580010633,0.416274448279469,0.31734219269103,1.53674983142279,0.398865018240778,158.9745,4586.2695,1588.552,40,2244,0.104531578719616,43.3097747564316,-0.625,2.375,7,1,0.598236903434998
"4226",623,875,1064,2147,3044,2300,0.337278106508876,0.701515740380878,0.505838393274171,2.01785714285714,0.481986368062317,501.2398,3792.0858,1535.423,24,2403,0.102548085153103,43.8021913766861,-2.375,3.375,10,128,0.72289156626506
"4227",640,1012,1120,2245,3111,2300,0.334323922734027,0.675108017282765,0.501411380181251,2.00446428571429,0.470574332309147,510.0894,3960.6505,1642.2388,50,2437,0.0416425801813602,41.2149062156677,-5.25,6,17,8,0.705778092874867
"4228",760,1110,1369,1950,2998,2589,0.175052726724917,0.325307950727884,0.262539539087212,1.42439737034332,0.373024959926723,64.3286000000003,4025.3585,1442.5835,35,2264,0.0764539241790771,39.107421875,-0.375,1.875,6,64,0.559473382942187
"4229",690,971,1200,1982,2884,2364,0.245757385292269,0.487774451097804,0.368578161822467,1.65166666666667,0.412340842311459,256.0385,3790.8458,1424.8277,40,2354,0.0873761102557182,44.5576257705688,1.125,2.375,8,128,0.618435549026809
"4230",905,1239,1477,1915,3111,2685,0.129127358490566,0.274401704047112,0.193662490788504,1.29654705484089,0.356146469049695,-90.2162000000001,4205.5959,1519.4059,50,1983,0.0212427191436291,43.6265991926193,0.25,0.5,2,1,0.53416149068323
"4231",1034,1512,1949,2601,3584,3133,0.143296703296703,0.249197370432656,0.214921437204703,1.33453052847614,0.295499728899331,59.2594,5250.969,1882.6461,0,1913,0.0186317432671785,43.8928512334824,-0.125,0.375,2,128,0.443209541881269
"4232",1076,1576,1808,2339,3402,2876,0.12804436942368,0.259378663540445,0.192043399638336,1.29369469026549,0.30595009596929,-66.8475999999998,4941.8143,1844.5346,35,1840,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.458881105460129
"4233",1369,2052,2448,3120,4169,3678,0.120689655172414,0.222767353974673,0.181018227529855,1.27450980392157,0.260087653014961,-59.4776999999998,6425.8145,2305.0615,35,1837,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.390102002266717
"4234",1303,1950,2448,2991,4148,3582,0.099834528405957,0.171672462851723,0.149738027392224,1.2218137254902,0.257731958762887,-108.6927,6267.191,2306.1595,35,1829,0.0166651234030724,43.4292036294937,-0.375,0.375,1,1,0.386568634882134
"4235",1091,1541,1837,2371,3425,2972,0.126901140684411,0.256164252134702,0.190329095877391,1.29069134458356,0.301786393006461,-62.1632,4994.0106,1809.0376,35,1827,0.0186317432671785,42.3220548629761,-0.5,0.5,1,4,0.452636579572447
"4236",1173,1609,1919,2469,3718,3164,0.125341841385597,0.265111346765642,0.187991341004899,1.28660760812923,0.319141387262728,-84.8283999999999,5276.347,1948.544,40,1826,0.0294542610645294,43.2873066663742,-0.125,0.625,2,1,0.478669623059867
"4237",2918,3727,4099,4515,5226,4638,0.048293475737172,0.143944636678201,0.0724360090545011,1.10148816784582,0.120857908847185,-625.5429,9702.9169,3559.8059,15,1821,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.181277143316712
"4238",1555,2055,2254,2729,3694,2907,0.0953241019466185,0.258630077316781,0.142971806962978,1.21073646850044,0.242098184263618,-193.482,5807.4717,2336.7415,30,1821,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.363116752122384
"4239",768,1133,1333,2141,2949,2297,0.23258491652274,0.461187214611872,0.348827169376889,1.60615153788447,0.37739374124241,268.1923,4043.7678,1611.7954,45,2091,0.146722555160522,42.5639755725861,-1.75,3.75,12,1,0.566024518388792
"4240",924,1299,1610,2107,2405,2071,0.133709981167608,0.256821000413394,0.20053799596503,1.30869565217391,0.198007471980075,65.2931,4056.1634,1498.5808,30,1774,0.0558435767889023,39.8239636421204,0.125,1.375,4,16,0.296974224878595
"4241",1184,1776,2139,2693,3758,3385,0.114652317880795,0.208333333333333,0.171960682876358,1.25899953249182,0.274546379515008,-96.3095999999996,5661.5516,1978.8059,30,1713,0.0555331110954285,40.06081199646,0.375,1.375,4,16,0.411784654514625
"4242",1230,1741,2194,2791,3646,3161,0.119759277833501,0.221735254791264,0.179620900611774,1.27210574293528,0.248630136986301,-10.7739000000001,5656.4642,2066.478,40,1732,0.0412245281040668,42.6438055038452,0.125,0.875,3,2,0.372913277972776
"4243",1089,1539,1889,2434,3353,2873,0.126069858894286,0.243238418280818,0.189082918931421,1.28851244044468,0.279282716520412,-22.6126000000002,5012.371,1846.2189,5,1826,0.00589248817414045,42.6438055038452,-0.125,0.125,1,128,0.418884120171674
"4244",1430,1946,2444,2856,4231,4025,0.0777358490566038,0.151559741024132,0.116592774266579,1.16857610474632,0.267715355805243,-297.1808,6339.7129,2072.4529,0,1810,0.0186317432671785,42.9655561447144,-0.5,0.5,1,2,0.401542955583851
"4245",1438,2033,2524,2994,3583,3366,0.0851757883291047,0.159776992113136,0.127752106550693,1.18621236133122,0.173407565089242,-157.7267,6146.7368,2098.6551,30,1845,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.260090053213262
"4246",2287,2940,3370,3917,4686,4299,0.075065184575271,0.19576265120607,0.112590051457976,1.16231454005935,0.163356504468719,-368.7503,8253.9899,2898.9908,28,1365,0.00833314005285501,41.8584072589874,-0.375,0.375,1,16,0.245019549432136
"4247",1203,1766,2214,2824,4075,3385,0.121079793568877,0.215197911521908,0.181601667162846,1.27551942186089,0.295913499761488,-29.4638999999998,5876.9432,2237.28,40,1647,0.111341014504433,42.9655561447144,0.875,2.625,9,2,0.443834963033627
"4248",717,1061,1248,2080,3022,2460,0.25,0.49624239532387,0.374943668319063,1.66666666666667,0.415456674473068,266.6142,3981.7809,1509.6544,57,2083,0.0542733334004879,42.4251365661621,-0.125,1.375,5,2,0.623112047769582
"4249",1220,1801,2161,2827,3787,3132,0.133520449077787,0.250602046959663,0.200260599378571,1.30819065247571,0.273369199731002,23.0029000000001,5719.1773,2187.4715,40,1617,0.0686105638742447,43.1842249631882,-0.375,1.625,5,1,0.410019332604858
"4250",1554,2056,2490,3118,4092,3355,0.111982881597718,0.245159275452842,0.167959347419096,1.25220883534137,0.243391066545123,-65.8812000000001,6388.8841,2469.3215,25,1423,0.0300372242927551,44.4119973778725,-0.5,0.75,3,128,0.365058868211166
"4251",1641,2196,2660,3251,4321,3777,0.0999830823887667,0.213990875515968,0.149961938594265,1.22218045112782,0.237931528434322,-158.5447,6803.8597,2472.3478,30,1432,0.0372505597770214,39.1804623603821,-0.375,0.875,3,64,0.356871732435723
"4252",1292,1782,2182,2756,3593,3096,0.11624139327663,0.232992368891054,0.174344436569809,1.26306141154904,0.244329004329004,-44.7512,5627.9296,2071.0524,40,1485,0.0784551426768303,39.2754139900208,-0.5,2,7,32,0.366461778201022
"4253",1361,1851,2294,2954,4093,3485,0.125762195121951,0.253397834600323,0.188625321520434,1.28770706190061,0.281665883826523,-29.4611999999998,6092.0438,2256.1343,30,1567,0.0542733334004879,43.9959329366684,0.25,1.25,4,1,0.422465753424658
"4254",1309,1782,2238,2986,4001,3258,0.143185298621746,0.283440697233801,0.214757393051967,1.33422698838248,0.282577336111556,84.1697,5959.1479,2304.3401,5,1581,0.0166651234030724,41.8584072589874,-0.375,0.375,1,8,0.423832037823544
"4255",1516,2087,2487,3050,3975,3417,0.101679609897056,0.213160684537332,0.152505643340858,1.22637716123844,0.230269266480966,-130.0291,6331.0423,2345.1138,25,1468,0.0166651234030724,43.4292036294937,-0.375,0.375,1,64,0.345377176015474
"4256",1978,2670,3074,3608,4634,4095,0.0799161927566597,0.184954280964256,0.11986531986532,1.17371502927781,0.202387130254281,-312.9162,7674.4619,2782.8489,5,1483,0.0131753943860531,43.1074531078339,-0.25,0.25,1,128,0.303561004086398
"4257",1128,1505,1927,2622,3863,3030,0.152780830951858,0.303493449781659,0.229146060006594,1.36066424494032,0.334369602763385,88.6428999999999,5330.6046,2133.5255,0,1652,0.0665681660175323,38.7168145179749,0,1.5,4,64,0.501511095760297
"4258",955,1060,1280,1532,1928,1606,0.0896159317211949,0.307242136064375,0.1344,1.196875,0.201995012468828,-98.8864999999998,3194.6167,1216.6567,20,1762,0.730459928512573,39.4890556335449,-0.5,19.5,68,32,0.302945301542777
"4259",1372,1855,2237,2819,3816,3384,0.115110759493671,0.24445564516129,0.172649065559181,1.26016987036209,0.260862382289774,-96.8690999999999,5877.1689,2091.2635,30,1751,0.0395079031586647,43.1074531078339,-0.25,1,3,1,0.391261253820104
"4260",1271,1753,2043,2592,3728,3225,0.118446601941748,0.258061483500987,0.177650738863122,1.26872246696035,0.291977127014382,-113.4696,5512.5278,2008.3455,28,1694,0.0963458865880966,43.2995011806488,0.125,2.125,7,1,0.437927748418955
"4261",1188,1546,1959,2526,3865,3291,0.126421404682274,0.263917333829827,0.189610968676848,1.28943338437979,0.327266483516484,-62.2859999999999,5383.2067,1980.2419,5,1663,0.221901103854179,41.9323463439941,-2.375,5.375,17,4,0.490857584342004
"4262",1335,1784,2095,2618,3449,2929,0.110969658391683,0.252583792137545,0.166436830380821,1.24964200477327,0.244227994227994,-94.7346999999999,5426.8158,2027.8404,30,1512,0.120744928717613,40.0093111991882,-0.375,2.875,9,16,0.366308954820092
"4263",1546,2056,2402,2881,4130,3574,0.0906681809577891,0.210124583260221,0.135989400965269,1.19941715237302,0.264543784445805,-241.0174,6264.8837,2296.0698,27,1443,0.0526559092104435,39.9658603668213,-0.25,1.25,4,32,0.396785304247991
"4264",1724,2324,2621,3140,4262,3569,0.0900885262975178,0.218544719555331,0.135121062223379,1.19801602441816,0.238413482493099,-246.7592,6722.4363,2557.9517,30,1415,0.0474716164171696,39.6265678405762,-0.125,1.125,4,32,0.357594247112661
"4265",1553,2022,2399,2910,4103,3537,0.09625164814466,0.225806451612903,0.144363876071193,1.21300541892455,0.262073208243617,-202.7039,6250.2124,2297.338,35,1448,0.0766789019107819,40.0689420700073,0.125,1.875,6,32,0.393079584775087
"4266",1390,1852,2120,2614,3694,3181,0.104351499788762,0.25152749490835,0.156510719188932,1.23301886792453,0.270725834193326,-174.6216,5612.4139,2063.2333,27,1471,0.0912231877446175,39.7628154754639,-0.375,2.125,7,32,0.406053830939892
"4267",1714,2259,2704,3203,4125,3601,0.0844760453699001,0.189791571580709,0.126703343207787,1.18454142011834,0.208083174696149,-222.4175,6739.9546,2467.498,37,1511,0.0300372242927551,39.6996083259583,0.5,0.75,3,32,0.312101910828026
"4268",1759,2291,2759,3269,4374,3761,0.0846051758460518,0.192264193621353,0.126897238118935,1.18484958318231,0.226412449179868,-236.471,6945.3619,2574.6895,35,1534,0.0372505597770214,39.1804623603821,-0.375,0.875,3,64,0.339594869278755
"4269",1707,2194,2533,3104,4056,3635,0.101295015078943,0.259521861648941,0.151929046563193,1.2254243979471,0.231142813780543,-202.1367,6546.4758,2317.5842,40,1548,0.0186317432671785,43.8928512334824,-0.5,0.5,1,1,0.346687912588209
"4270",1553,2017,2330,2970,3941,3406,0.120754716981132,0.301687564815688,0.181114989151967,1.27467811158798,0.256896826662414,-100.6996,6163.6857,2254.2584,14,1653,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.385314518057881
"4271",2341,2797,3165,3542,4287,4096,0.05620992992396,0.189428198171038,0.0843086097651882,1.11911532385466,0.150563607085346,-504.4238,7705.6347,2600.8788,18,1813,0.6464484333992,42.8963596820831,-3.25,17.5,60,2,0.225830258302583
"4272",2069,2620,3022,3508,4470,4161,0.0744257274119449,0.198415938597207,0.111630043641375,1.1608206485771,0.193272824345969,-376.728099999999,7550.0946,2591.6022,30,1593,0.0263462159782648,43.1074531078339,0,0.5,2,1,0.28988988988989
"4273",1585,2088,2331,2666,3087,2882,0.0670402241344807,0.175742314552513,0.100550275137569,1.14371514371514,0.13953488372093,-292.1139,5638.3043,1960.3473,35,1481,0.0242908541113138,40.8280305862427,0.375,0.625,2,16,0.209283011903663
"4274",1783,2269,2650,3105,4195,3505,0.0790616854908775,0.201917103044289,0.118582225697159,1.17169811320755,0.225712198685172,-273.57,6671.8771,2545.6089,25,1596,0.115552835166454,39.920437335968,1.125,2.875,9,32,0.338543568767804
"4275",1495,2127,2562,2902,3384,3075,0.0622254758418741,0.120353982300885,0.0933296733461433,1.13270882123341,0.13824419778002,-243.1208,6036.4562,2158.9033,30,1709,0.00833314005285501,40.2876110076904,0.125,0.125,1,16,0.207348860674346
"4276",1315,1697,1924,2123,2575,2320,0.0491722263404991,0.130731835501248,0.0737492279184682,1.10343035343035,0.144698821960436,-287.7754,4594.625,1654.8742,40,1672,0.0131753943860531,40.6093616485596,-0.25,0.25,1,64,0.217024113790421
"4277",1347,1731,1952,2190,2529,2255,0.0574601641718976,0.156558347585844,0.0861798430899215,1.1219262295082,0.128765900468645,-253.717,4639.8918,1690.5199,35,1629,0.0372505597770214,39.8239636421204,-0.625,0.875,3,32,0.193127301126855
"4278",1377,1729,1981,2191,2552,2255,0.0503355704697987,0.13998133582189,0.0754943079688436,1.10600706713781,0.125965144495919,-271.4722,4668.9681,1715.8697,29,1560,0.0186317432671785,40.7512588500977,-0.125,0.375,2,8,0.18892687768832
"4279",2015,2620,3108,3407,4217,3833,0.0458940905602456,0.10765464103118,0.0688358529660041,1.09620334620335,0.151399317406143,-443.3201,7374.0091,2628.6624,35,1585,0.0186317432671785,43.8928512334824,0.125,0.375,2,1,0.227083475530681
"4280",2063,2758,3191,3673,4744,4257,0.0702214452214452,0.164001361007145,0.10532449559327,1.15104982764024,0.195715185885318,-380.8699,7902.0377,2825.8658,36,1561,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.293554281393737
"4281",1581,2083,2442,2830,3428,3172,0.0735963581183612,0.172429117411786,0.110384068278805,1.15888615888616,0.167972742759796,-256.4804,5964.1923,2074.7082,35,1521,0.0176758281886578,44.2146018147469,0.375,0.375,1,64,0.251937654373563
"4282",1418,1759,2033,2287,2594,2316,0.0587962962962963,0.164892235782914,0.0881842379354241,1.12493851451058,0.121244867084504,-244.7465,4800.8259,1745.9773,30,1473,0.0186317432671785,42.3220548629761,0.5,0.5,1,1,0.181847649918963
"4283",1975,2544,2959,3233,3450,3236,0.044250645994832,0.110922192535017,0.0663706096083973,1.09259885096316,0.0766110157590888,-393.9503,6774.9354,2380.7745,25,1516,0.0294542610645294,44.2146018147469,-0.375,0.625,3,128,0.114907559091973
"4284",1921,2473,2873,3234,3934,3532,0.0591124938595055,0.148792350177232,0.088661481784691,1.12565262791507,0.155868958425151,-364.7576,6906.8195,2486.7906,20,1533,0.0131753943860531,43.1074531078339,0.25,0.25,1,1,0.233786265148733
"4285",1560,2047,2354,2694,3289,2909,0.0673534072900158,0.166048056260988,0.101020104981678,1.14443500424809,0.165692007797271,-269.5285,5714.2519,2083.8584,4,1539,0.0235658623278141,42.6438055038452,0.25,0.5,2,1,0.24851599184903
"4286",1712,2258,2584,3031,3888,3498,0.0796081923419412,0.196190308988764,0.119401656130353,1.17298761609907,0.201483312731768,-284.3286,6476.3373,2304.2126,25,1511,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.302201622247972
"4287",1850,2365,2757,3097,3887,3465,0.058079945336522,0.147441457068517,0.0871124775813477,1.12332245194051,0.170078266104756,-364.7959,6674.5648,2413.8484,23,1511,0.0471055805683136,42.6438055038452,0,1,4,2,0.255098201520054
"4288",2105,2788,3272,3802,4854,4317,0.0749222504947696,0.173259235044132,0.112375432892784,1.1619804400978,0.194683731233079,-342.2529,8090.0776,2917.1526,20,1452,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.292007629360733
"4289",2122,2751,3186,3601,4715,4054,0.0611463091203772,0.152506247243863,0.0917127071823204,1.13025737602009,0.193519807619289,-413.7073,7811.2731,2917.5571,32,1467,0.0526559092104435,43.1074531078339,0.25,1.25,4,1,0.290261342783016
"4290",1750,2126,2409,2792,3734,3231,0.0736396846760238,0.232290150412421,0.110448908968567,1.15898713158987,0.215692658310272,-318.0528,6085.7355,2244.6487,15,1398,0.312242954969406,43.0175323486328,0,7.75,24,1,0.323512655652315
"4291",1863,2358,2650,3045,4042,3639,0.0693590869183494,0.198552327334875,0.104029496971293,1.14905660377358,0.208009563658099,-378.5301,6673.8443,2370.5594,25,1463,0.0474716164171696,42.7681605815887,1.125,1.375,4,2,0.311991034740381
"4292",2426,3201,3621,4157,5268,4607,0.0689123167909488,0.174274938223436,0.10336183068715,1.14802540734604,0.185285183935201,-442.3117,8920.097,3280.1856,20,1449,0.0186317432671785,42.9655561447144,-0.5,0.5,1,128,0.277912143540132
"4293",1829,2288,2622,3077,4018,3638,0.0798385681698544,0.223367697594502,0.119747346258444,1.17353165522502,0.210240963855422,-313.9839,6632.9682,2336.0331,20,1454,0,43.4292036294937,0,0,0,64,0.315337700474362
"4294",1942,2526,2899,3371,4495,3961,0.0752791068580542,0.190291888405096,0.112909656327247,1.16281476371162,0.215850689748445,-349.0362,7300.2164,2647.8069,23,1454,0.00589248817414045,44.2146018147469,-0.125,0.125,1,128,0.323754141591724
"4295",1811,2288,2565,2977,3721,3218,0.0743413929989174,0.215233517918713,0.111502029769959,1.16062378167641,0.183900731784919,-301.7021,6350.8852,2356.2845,40,1461,0.0474716164171696,43.6954556703568,-0.375,1.125,3,1,0.275829157718921
"4296",1501,1811,2062,2485,3403,2895,0.0930283703540796,0.293709207054576,0.139527212754261,1.20514064015519,0.245379688929552,-213.3684,5355.1711,1996.5523,25,1513,0.195127561688423,39.038565158844,1,4.75,15,32,0.368035861311865
"4297",1647,2084,2369,2714,3448,3056,0.0678733031674208,0.188462799082268,0.101799940985541,1.14563106796116,0.185490802819323,-306.6503,5850.7043,2120.3307,30,1508,0.376282900571823,42.9466903209686,1.75,9.25,32,2,0.278212290502793
"4298",1859,2322,2592,2976,3925,3476,0.0689655172413793,0.209309931320179,0.103438987159917,1.14814814814815,0.204541967162805,-370.3629,6512.3165,2354.1141,50,1440,0.0117845674976707,42.6438055038452,0,0.25,2,2,0.306789413118527
"4299",2037,2660,3093,3501,4356,3863,0.0618744313011829,0.1503870254331,0.0928046099021912,1.13191076624636,0.169552960128876,-380.3959,7491.1477,2724.0464,20,1449,0.0186317432671785,42.9655561447144,-0.5,0.5,1,128,0.254312369957715
"4300",2085,2625,2981,3402,4174,3700,0.065956446811844,0.186233743254003,0.0989269209681209,1.14122777591412,0.166736547868623,-378.0356,7273.3007,2643.6694,21,1433,0.0294542610645294,44.2146018147469,0.375,0.625,3,128,0.250087345398644
"4301",2310,2996,3451,3925,5036,4507,0.0642624728850325,0.162173258519228,0.0963871754897309,1.13735149232107,0.186756215388241,-451.8438,8488.5532,3048.5771,20,1447,0.0242908541113138,43.969623208046,-0.375,0.625,2,128,0.280117820324006
"4302",2182,2829,3396,3860,4786,4249,0.0639470782800441,0.147357723577236,0.0959140081306415,1.13663133097762,0.169885113664141,-371.4643,8187.7483,2970.8346,38,1447,0.0372505597770214,42.3220548629761,-0.375,0.875,3,4,0.254812098991751
